dimension_id,dimension_name,element_key,element_name
OBJ6962629,Indicateurs,28048169,Nombre de Logements
OBJ6962629,Indicateurs,28048179,Distance séparant le Logement  du plus proche collége
OBJ6962629,Indicateurs,28048189,Moins de 1 Km
OBJ6962629,Indicateurs,28048199,Entre 1 et 2 Km
OBJ6962629,Indicateurs,28048209,Plus de 2 Km
OBJ6962629,Indicateurs,28048219,Distance séparant le logement de plus proche lycée
OBJ6962629,Indicateurs,28048229,Moins de 1 Km
OBJ6962629,Indicateurs,28048239,Entre 1 et 2 Km
OBJ6962629,Indicateurs,28048249,Plus de 2 Km
