dimension_id,dimension_name,element_key,element_name
OBJ6962169,Indicateurs,28041649,Nombre de Logements
OBJ6962169,Indicateurs,28041659,Salle de bain ou douches
OBJ6962169,Indicateurs,28041669,Toilettes
OBJ6962169,Indicateurs,28041679,Cuisines
