dimension_id,dimension_name,element_key,element_name
OBJ6957489,Indicateurs,27992359,Population analphabète agée de 10 ans et plus
OBJ6957489,Indicateurs,27992369,Population analphabéte agée entre 15 et 29 ans
OBJ6957489,Indicateurs,27992379,Population scolarisée agée entre 6 et 14 ans
OBJ6957489,Indicateurs,27992389,Population agée entre 19 et 24 ans scolarisée au supérieur
OBJ6957489,Indicateurs,27992399,Utilisation internet  pour la population agée de 10 ans et plus
