dimension_id,dimension_name,element_key,element_name
OBJ5259599,Indicateur,27918559,Autres impôts nets de subvention sur la production
OBJ5259599,Indicateur,27918569,Revenus de la propriété versés par les secteurs institutionnels
OBJ5259599,Indicateur,27918579,Revenus de la propriété reçus par les secteurs institutionnels
OBJ5259599,Indicateur,27918589,Prestations sociales en espèces versées par les secteurs institutionnels
OBJ5259599,Indicateur,27918599,Cotisations sociales reçus par les secteurs institutionnels
