dimension_id,dimension_name,element_key,element_name
OBJ6959999,Indicateurs,28020139,Nombre des ménages
OBJ6959999,Indicateurs,28020149,Utilisation d'électricité pour éclairage
OBJ6959999,Indicateurs,28020159,Utilisation de gaz de bouteille et de gaz de ville pour cuisson
OBJ6959999,Indicateurs,28020169,Utilisation de gaz de bouteille et de gaz de ville pour réchauffement d'eau
OBJ6959999,Indicateurs,28020179,Utilisation de gaz de bouteille et de gaz de ville pour réchauffement
