dimension_id,dimension_name,element_key,element_name
OBJ6962049,Indicateurs,28039449,Nombre de Logements
OBJ6962049,Indicateurs,28039459,Réseau publique d'électricité (STEG)
OBJ6962049,Indicateurs,28039469,Réseau de Gaz naturel
OBJ6962049,Indicateurs,28039479,Réseau publique de distribution d'eau potable (SONEDE)
OBJ6962049,Indicateurs,28039489,Réseau publique d'assainissement (ONAS)
