dimension_id,dimension_name,element_key,element_name
OBJ6960559,Indicateurs,28028659,Nombre ménages
OBJ6960559,Indicateurs,28028669,Téléphone fixe
OBJ6960559,Indicateurs,28028679,Téléphone portable
OBJ6960559,Indicateurs,28028689,Ordinateur
OBJ6960559,Indicateurs,28028699,Connexion Internet
