dimension_id,dimension_name,element_key,element_name
OBJ4325089,Indicateurs,27667479,Nombre de la population
OBJ4325089,Indicateurs,27667489,Masculin
OBJ4325089,Indicateurs,27667499,Féminin
OBJ4325089,Indicateurs,27667509,Nombre de ménages
OBJ4325089,Indicateurs,27667519,Nombre de logements
